HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,label,start_time,subject,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
766.2051282051282,121.51536260894484,,,,,,,118.59173664298875,119.35976393556265,0.1585937735676611,0.15477805130434916,744.0,136.39919999999998,0.1833322580645161,191.0,1.0246528640925248,653.6,880.0,53.84615384615385,76.92307692307693,576.0,1148.0,13.0,85.9375,,,0.02709566901807435,0.05872470841632496,0.002202828750892404,0.08802320618529172,0.4614015079646098,0.30782415447395867,0.6671503000323293,-2.834894713688739,84.40009847966186,150.6668249464344,0.5601770562940321,39949.41852278727,1.7851498713919274,5.308480572355664,1075.8514527046295,0.3333333333333333,0.3333333333333333,0.44,0.0,49.06270200387847,48.61140507668168,49.57191548384947,60.0,0.7146994075321721,0.28530059246782796,71.35751352760342,45.08471558019822,0.3208711537345399,0.6791288462654602,85.34596125842046,124.16343679326735,0.41494786863396427,0.5850521313660357,78.66329461688568,93.40554216764406,1.1974457088385073,1.4881580141654185,1.5191149719161974,1.5464227170242686,0.16575426516158842,0.15576266830615548,-0.4816499693929439,0.000951407477361325,0.1586284098720191,0.5665847053973456,1.299282984130261,5.676302539319596,1.1599864804686217,1.1334235324458313,0.9520135462451494,1.000338916409536,1.8129806616834556,1.9040327887218917,3.0115461212336374,1.0475670364770413,2,1320.0,S7,,,,,,,,,
787.6842105263158,115.78142747163045,,,,,,,116.92231038885036,117.70889118101088,0.1469896513404369,0.14843805274543342,768.0,130.4688,0.16988124999999998,190.0,0.9902423847645017,680.0,892.0,57.89473684210527,80.26315789473685,604.0,1148.0,12.666666666666666,156.25,,,0.0326469741282409,0.054865425180867,0.002256559539014748,0.08976895884812265,0.5950372938989954,0.36367776286093856,0.6111848225141179,-2.902871906986481,83.2327551600422,141.377287063012,0.588727913012967,36967.815421580526,1.6985775226492013,5.274793897067625,960.5611280734236,0.3684210526315789,0.3611111111111111,0.5,0.0,50.26666666666668,49.91763463141105,50.64662950823164,55.55555555555556,0.7132736181767112,0.286726381823289,70.29513073752267,44.56880499159001,0.40258274669750965,0.5974172533024903,89.70305270649858,109.27442350537673,0.48255203908377786,0.5174479609162221,80.58549208843446,83.44842122775843,1.0219443059911701,1.4649647741621514,1.3334350498292666,1.132824844622112,0.42550478050178064,0.9606993579403773,-0.6369385863369229,0.0004362609757527034,0.12998560723133562,0.47707413422682476,1.4816045409242156,5.764310572625645,1.1844187664447479,0.8586631835758671,0.7557440915490066,1.1793409492569562,1.9959696000652962,1.8772085840116437,2.4324529677197853,0.9043052979984136,2,1350.0,S7,,,,,,,,,
795.68,116.63342435029368,,,,,,,116.13319473311202,116.89550800894524,0.1465833304221467,0.14595464851838932,788.0,148.26,0.1881472081218274,196.0,1.00430737842295,680.0,897.6,50.66666666666667,72.0,612.0,1080.0,15.0,148.4375,,,0.031191817056760104,0.07546482934205773,0.004352907907638539,0.11100955430645637,0.41332919359530595,0.28098317529184036,0.6798048133201869,-2.5840885677917385,82.65760640337156,142.68257139255968,0.5793111632110789,37051.31489374312,1.726188037629163,5.275773734988715,985.1877916640221,0.37333333333333335,0.375,0.5185185185185185,0.0,51.702571230020844,51.285548917999165,52.10410483365758,58.333333333333336,0.7063821600910591,0.29361783990894086,69.48893673648433,44.80092954025879,0.3776834263426092,0.6223165736573908,87.68693522483123,112.55806310553297,0.46030893083055624,0.5396910691694436,79.11292858278875,85.663413595713,0.9618091273958437,1.0565307051942892,1.3938994532671405,1.0272124880760267,1.0077659225713762,1.0546848376721614,-0.847067021704478,0.002466194276019274,0.13950901037158944,0.5487751116697765,1.824549292051046,5.5752246903804945,1.1324086626927699,0.8584968011212866,1.0058906950153017,1.345138812093055,1.786272792323952,1.854897266760214,3.070364336404485,1.0796619063526194,2,1380.0,S7,,,,,,,,,
809.8918918918919,129.83314556299817,,,,,,,125.81700126858523,126.62883357130245,0.1603092299883512,0.155350365311942,818.0,169.0164,0.20662151589242053,230.0,1.03192052150281,678.4,931.2,48.64864864864865,70.27027027027027,476.0,1080.0,18.5,171.875,,,0.04222843990750362,0.07821661009389494,0.005198969243544266,0.12564401924494284,0.5398909497204059,0.3360959014306868,0.6225255333595447,-2.548273248692908,89.5401069120107,160.0348325858826,0.5595038621605022,45017.56508785232,1.7872977608028287,5.360352111121464,1144.1195917248142,0.33783783783783783,0.35616438356164387,0.46153846153846156,0.0,52.29057591623037,52.07625480896293,52.5268368350909,58.9041095890411,0.6542285112981834,0.3457714887018166,72.45765046640079,52.67615948204442,0.4182842004080167,0.5817157995919834,103.50235945358986,122.05903992876294,0.47457581720383907,0.5254241827961612,89.33882001563272,94.00315687813129,1.1100560693540376,1.8270058243744605,1.583364906993543,1.6334988329365794,-0.18580137534886454,-0.28363736859117017,-0.4725595149866577,0.0024544609612544197,0.2751061097559389,0.5842967969251864,1.4000876832522264,5.557228196622322,1.130402177783524,1.1575441879552981,0.9657561396541108,1.4009038817622044,1.6400468787139129,1.8666739609870602,2.7260657509657564,1.0069383836155055,2,1410.0,S7,,,,,,,,,
865.2,126.00869535213762,,,,,,,117.29116501810505,118.14952885198247,0.1456411180676579,0.13556537796822127,884.0,121.5732,0.1375262443438914,160.0,1.0743238447046455,757.6,972.8,44.285714285714285,71.42857142857143,476.0,1124.0,14.0,484.375,,,0.04919097984896806,0.03882615416600033,0.004905382836481037,0.09292251685144942,1.2669547346526557,0.529376318202909,0.41783364766227504,-3.2486611829970835,83.54433304523245,158.33240094848188,0.5276515264390897,41556.28025028915,1.895190196356679,5.325606776395716,1200.2800561727113,0.38571428571428573,0.39705882352941174,0.6666666666666666,0.0,50.310077519379824,50.06625601262304,50.61707821214176,60.29411764705882,0.6458164778856526,0.35418352211434734,67.13901294198128,49.72039467923423,0.46881188351670533,0.5311881164832949,108.40993981170335,115.39685498371992,0.5073607848793147,0.49263921512068537,90.16751662544742,88.84973772384618,1.1151403520143368,1.42280758929931,1.57650073530297,1.3832980483484933,0.761776619819102,0.7784243207460748,-0.6357897500740934,0.0024085858880572336,0.2132922148055016,0.40346275970814593,0.7672551527136672,5.571860873964199,1.024524588559099,0.46646686034544427,0.8868989920553578,1.005303434020805,1.5321698683221823,1.80973136655464,2.3651479559224886,0.9631730455199232,2,1440.0,S7,,,,,,,,,
784.7792207792207,173.73184292683146,,,,,,,93.02744360218598,93.54226739540626,0.22137671121609226,0.11853963654875754,816.0,207.564,0.25436764705882353,352.0,1.8675332375009934,567.2,959.2,27.27272727272727,49.35064935064935,524.0,1124.0,12.833333333333334,31.25,,,0.006509749621703195,0.014521730565530013,0.0005793118446308298,0.021610792031864036,0.4482764359473297,0.3012267950246753,0.6719666055792146,-4.232109091733592,66.14437160285705,236.23739175489956,0.27999111872807586,49089.81626069742,3.571541856551488,5.39796151653478,3374.9269309407,0.4155844155844156,0.4225352112676056,0.7,0.0,45.580404685835994,44.1153392986989,46.87446459479449,67.6056338028169,0.6962317853406964,0.30376821465930376,55.25214927946242,36.49584451230943,0.31081361722660705,0.6891863827733931,131.70390680388093,196.11778653592984,0.33888939323205797,0.6611106067679419,100.99187855319197,141.05696165453728,0.9590103096204431,2.0502637980980207,1.5269357853587628,1.4172203150109945,-0.1537198873890553,0.012366014485452936,-0.5535128554918389,0.0024492893180573707,0.3268811716711313,0.4811217591036221,0.3448404862917295,5.675750501677669,0.5225435883494787,0.44266557760562864,0.5254660424920476,0.519986595401541,1.0734188552279624,1.6690575958771918,2.2736391049333062,0.651094705526743,2,1470.0,S7,,,,,,,,,
586.0,140.78563158009393,,,,,,,48.79701338044661,48.861996003697456,0.2402485180547678,0.0832713538915471,526.0,50.4084,0.09583346007604562,93.0,2.885128040162146,492.0,696.8000000000002,9.803921568627452,15.686274509803921,476.0,1064.0,7.285714285714286,54.6875,,,0.0018256659578551374,0.004569470249250254,0.0002564906241872895,0.00665162683129268,0.39953558252287286,0.27446908916571566,0.6869703254778382,-5.388357999996431,34.55064871652446,193.61421680882592,0.1784509902526407,21015.67397634726,5.603779494774768,5.029513432426728,4339.8855122007,0.5196078431372549,0.5,0.725,0.16,38.853503184713375,38.28653766249584,39.724452374369335,61.25000000000001,0.594571219479742,0.405428780520258,26.73873594618863,22.079855071988128,0.32686936186056587,0.6731306381394339,110.69406884190673,158.84989163898808,0.3351897265063789,0.664810273493621,80.52371351588545,113.40372144184303,0.8811976931595115,1.3067397787737418,1.4699028854887226,0.8766474246439961,0.9984290905838167,1.3987932611716296,-0.9539966338221092,0.0035425848233716028,0.2202710571797124,0.17640963110066155,0.09707727692434495,5.090481749458835,0.26546726201428067,0.18439935472221997,0.1925640456161477,0.18979754067696478,0.7900269332762164,1.5699841776422865,1.428411066257347,0.1962478041756322,2,1500.0,S7,,,,,,,,,
537.3928571428571,50.44439578027539,,,,,,,22.06297293600241,22.154486995218235,0.09386875003972293,0.04105557534445853,528.0,50.4084,0.09547045454545455,62.0,2.2863825254465193,492.8,572.0,3.571428571428571,8.928571428571429,476.0,800.0,8.615384615384615,23.4375,,,0.004893501970461775,0.004996277352212801,4.405372907676471e-05,0.00993383305175134,0.9794296083852295,0.49260964473316243,0.5029556391962873,-5.299062173405255,15.665587988027994,69.75676472146786,0.22457446314460253,3433.0719306448286,4.452866038273035,4.242653012937457,1242.4701142721071,0.48214285714285715,0.45161290322580644,0.6666666666666666,0.18518518518518517,52.73311897106109,52.906786246536555,52.53456623066104,51.61290322580645,0.5798045602605862,0.42019543973941376,11.933147112141038,10.158740079360236,0.42170717366758925,0.5782928263324109,45.29933478477631,53.04692726693016,0.42930336094074933,0.5706966390592508,33.124233817125834,38.19146823875051,1.4099067477410157,0.30943164903066744,1.3944669335323063,1.271417987696985,1.0,0.68796683253243,-0.8976611514070624,0.00017038382013025624,0.009242087984908111,0.5141791814094305,0.47778576968779035,4.86726201287735,0.4753136887107418,0.8256885653922752,0.83577489556862,0.8431031131356432,1.1143903260601686,1.7241633523145528,1.4569685653804674,0.3646797279673716,2,1530.0,S7,,,,,,,,,
608.5656565656566,97.42649365360508,,,,,,,85.19844781569722,85.54587284138003,0.16009200092462658,0.13999877728313015,576.0,35.5824,0.061775,56.0,1.1435242795075302,552.0,643.2,24.242424242424242,38.38383838383838,508.0,952.0,7.615384615384615,39.0625,,,0.02305364259383562,0.043433873880032184,0.0015563748453404718,0.06804389131920828,0.5307756489211994,0.33880547021754104,0.6383214280952084,-3.1365156381625354,60.49006678866193,120.53972180105032,0.501826832556493,22906.784045727716,1.992719271119137,5.0669342314850425,960.8073062731702,0.32323232323232326,0.3191489361702128,0.4666666666666667,0.041666666666666664,54.46096654275093,54.02246592189872,54.9373279873724,58.51063829787234,0.7686009896536211,0.2313990103463788,53.08775073734538,29.12893484768753,0.32784963783463744,0.6721503621653626,69.01882142268092,98.82422183502729,0.41666547866815784,0.583334521331842,61.57071945708623,72.85163576289659,1.0566403742130908,1.3905793066302135,1.64340446709459,1.0516687061363292,0.7474397483842665,1.36410609172386,-0.9255318327670302,0.004596467349491891,0.23728404749087165,0.5365189350182922,0.5987774186391281,5.014916721502551,0.5979069683404866,0.5948786193084298,0.924335677437865,0.8560250609001743,1.1948499621344355,1.8344490590824047,2.0055910012058673,0.5357055854609786,2,1560.0,S7,,,,,,,,,
686.0689655172414,130.60269888441871,,,,,,,122.9021164689939,123.58080150526618,0.19036380516928741,0.17913959477286,672.0,154.19039999999998,0.22945,204.0,1.0626562229900047,560.0,780.0,45.97701149425287,62.06896551724138,532.0,1052.0,8.7,46.875,,,0.015900874941867295,0.09742524869710074,0.00782364339208304,0.12114976703105108,0.1632110274750624,0.13124973602129872,0.8041719855072469,-2.3286698750575097,87.3848227688424,162.55981367870663,0.5375548900514565,44627.14205316189,1.860275143072881,5.356569185234232,1209.6239225962274,0.39080459770114945,0.3902439024390244,0.6875,0.04,52.06216377764497,51.77372571645893,52.34116684800366,62.19512195121951,0.7182869600561651,0.2817130399438347,74.08548321722287,46.396754450385984,0.3477907929890117,0.6522092070109882,95.86768345924675,131.28244471906163,0.43089403110332186,0.5691059688966783,85.67167430187105,98.45745049244086,1.0421267338397582,3.4732998273095235,1.9727298525221793,2.366823548661009,-0.7234825657340753,-0.8630429863800857,-0.3865362290234237,0.01791589614896625,1.4134567267393165,0.5422922056220538,0.7074331378074218,5.479834875827798,0.8220209212641131,0.9323990356453942,1.1324905094843194,1.2281381268893354,1.137034208385048,1.9141185564395191,2.39444048146166,0.7405682179136469,2,1590.0,S7,,,,,,,,,
721.1084337349398,116.25256483382947,,,,,,,112.21321169117645,112.9006779581443,0.16121370850110014,0.155612119400649,704.0,100.8168,0.14320568181818183,130.0,1.0359971262008771,631.2,808.8000000000002,40.963855421686745,68.67469879518072,532.0,1052.0,10.375,156.25,,,0.02277255114434615,0.05762168940709682,0.004647442605686673,0.08504168315712964,0.39520797426570126,0.2677810492328781,0.6775699547318519,-2.8538562299517394,79.83283498476241,144.6721615481359,0.551818913400282,36284.10332531281,1.8121887012499216,5.266686504964292,1048.693026171741,0.42168674698795183,0.43209876543209874,0.7142857142857143,0.04,49.42528735632184,48.97337621199415,49.89174525033572,60.49382716049383,0.6891512869384654,0.31084871306153444,66.27514663679284,44.51106118597078,0.3110281984075704,0.6889718015924297,80.68352291105356,120.08415156743803,0.39929534542984846,0.6007046545701515,73.83165287011695,90.55782137831238,1.1166713083379287,3.419764502237027,1.8613236579758965,2.336515725504469,-1.1395074933219433,-1.0048759168346004,-0.3610453827397392,0.011149585354306097,1.1252087663936656,0.660480456065915,1.4790760945708568,5.601077612581534,0.9704799045152962,1.0512316386455263,0.9669706612945909,1.2611798071315252,1.6847415140136601,1.943007537485652,2.8869289906157443,1.0753078558898426,2,1620.0,S7,,,,,,,,,
679.2272727272727,102.91897575028612,,,,,,,96.07085507791788,96.61783279225597,0.15152362085968646,0.1414413980937023,652.0,74.13,0.1136963190184049,100.0,1.0712819789811812,596.0,714.4000000000001,32.95454545454545,63.63636363636363,564.0,1036.0,12.571428571428571,125.0,,,0.029631583941775768,0.06290952828502097,0.0021652026540051176,0.09470631488080186,0.47101901332856083,0.31287864995138204,0.6642590661900362,-2.766057643679448,68.31912475095217,129.09720036652718,0.5292068655012151,27708.2431921292,1.8896202320672724,5.149579100697065,975.7787268633291,0.4090909090909091,0.40476190476190477,0.6176470588235294,0.0,48.803827751196174,48.28660884334251,49.36846579165606,59.523809523809526,0.7019886023990755,0.29801139760092454,57.24691522104559,37.29954173918881,0.2894414352212198,0.7105585647787802,69.45398607740206,108.82201505410251,0.3797157487118754,0.6202842512881244,63.643795787042514,81.34336719852702,1.1277751621170358,1.7833719987477026,1.5710149419362174,1.5513421937429335,-0.00684690562025736,0.04018710501823053,-0.5110312084114241,0.0013902772010685215,0.2371446596852387,0.733840154904942,1.015434782189202,5.376950016748873,0.9099370443467214,0.7519662367198521,0.9415228838386751,1.2764031617900484,1.6404905812417372,1.8904956838879792,2.6057890054654966,0.9542342163896008,2,1650.0,S7,,,,,,,,,
679.0,111.7209166557042,,,,,,,119.50472505447149,120.19600850182222,0.1645374324826277,0.1760010678269094,644.0,80.0604,0.12431739130434782,125.0,0.9348661034513962,596.0,746.4000000000001,40.909090909090914,67.04545454545455,560.0,1016.0,11.0,54.6875,,,0.022570545613481978,0.09148588469422428,0.00693183566810537,0.12098826597581164,0.24671068863705167,0.18655152573220907,0.7561550201282695,-2.391570584237722,84.99141268319441,134.2159825253682,0.6332436054486296,35836.794440331985,1.5791710984456562,5.261299265551857,847.8000022141947,0.3522727272727273,0.3529411764705882,0.4666666666666667,0.0,50.395617772367615,50.02243837923616,50.79002737793584,58.82352941176471,0.6860858927306679,0.3139141072693323,70.39952431128931,47.61961682937761,0.36690647455509645,0.6330935254449036,81.29838581689222,106.79186499362987,0.45826454322491217,0.5417354567750879,76.04446251926592,82.68050053003553,0.8134795904333825,2.8027577420566723,1.5642340131189159,1.6631066762446067,-0.36333304677575207,-0.16542904326677776,-0.46472307911523675,0.006650086973261649,0.7411205042985302,0.5857529739664455,0.9498670274077591,5.518853210305856,0.9659065957473117,1.1161655939598405,1.2345319664585517,1.5026286302126035,1.602054752861432,1.8571592354683568,2.8400259196765947,0.8808315843596315,2,1680.0,S7,,,,,,,,,
733.3170731707318,121.8086820122036,,,,,,,127.23925165016425,127.95902121816621,0.1661064312678889,0.17351191770294466,692.0,94.8864,0.13711907514450866,169.0,0.9573200127513196,632.8,851.1999999999999,51.21951219512195,78.04878048780488,560.0,1064.0,13.666666666666666,148.4375,,,0.019447992453759007,0.11637113261642312,0.0068662345131943,0.14268535958337641,0.16712041909794362,0.13629984541192408,0.8155786477057803,-2.1509707760193972,90.48069161735864,144.8214567009587,0.6247740747711984,41166.00247775582,1.6005785777302217,5.321508805811758,927.1924847649574,0.3170731707317073,0.3333333333333333,0.3333333333333333,0.0,47.613823368074605,47.35998594359125,47.88667705091086,60.49382716049383,0.6290308805407451,0.370969119459255,71.80250692002335,55.14072904849917,0.391347016993539,0.608652983006461,90.59702266170434,112.98421927783669,0.4581322016288256,0.5418677983711745,81.74172898576764,88.89863273926738,0.8623881584534023,2.6251255854074733,1.3824042194642372,1.7467625341080724,-1.1958592022139385,-1.2314311662678024,-0.36120347282841353,0.0031583988484477775,0.5180866777165604,0.5890773396075359,1.2039728043259361,5.782924986584379,1.1033647185273772,0.9520135462451492,1.1990897263865141,1.4718162029911976,1.7425612559065873,1.9185599803929094,2.871060683521368,1.0854357081055264,2,1710.0,S7,,,,,,,,,
749.8,109.98715690272343,,,,,,,116.416537169692,117.15553345787286,0.14668865951283466,0.15526345314709525,714.0,74.13,0.1038235294117647,122.0,0.944772620597734,667.2,832.8,46.25,68.75,600.0,1064.0,11.428571428571429,101.5625,,,0.025601687356344795,0.11126201094399887,0.006664829791599178,0.14352852809194286,0.23010268409790657,0.17837351010765348,0.7751909144691124,-2.1958674002218683,82.84147216158935,132.14447258902854,0.6269007741188516,34391.14875926644,1.5951487719975508,5.243416792660165,843.1603727066115,0.4125,0.4230769230769231,0.5757575757575758,0.041666666666666664,50.67785668173016,50.537112141060334,50.849756367956886,55.12820512820513,0.6612519987447134,0.3387480012552865,67.3673435305191,48.217456143217234,0.3832661451735374,0.6167338548264625,81.80865098852787,103.77623166828596,0.46169823232745044,0.5383017676725496,74.93668778015791,80.91486061346468,0.9980858614523389,3.1823550090800445,1.6877107463773773,2.0759786651756587,-0.7253749266594873,-0.49707595119851433,-0.3779935243898128,0.012099665081611628,1.0125124486348454,0.5551114220741793,1.217671648684098,5.643619813556232,1.0844231968462887,0.9833004793013863,1.4778749956030186,1.705575987699664,1.867542216947035,1.9126767846387684,2.574940979667425,0.9482892142331044,2,1740.0,S7,,,,,,,,,
